6.923818908,2.809952256,5.536848513,1.637915424
7.266266545,2.728186701,5.294072135,2.267675981
6.382738537,2.760520463,5.785229293,2.138106492
6.18340683,2.895014696,5.325836412,1.958595208
5.553514462,2.963715228,6.213565679,1.820806007
6.208253203,2.763276467,5.744864771,2.240639472
7.09015892,2.750397882,5.699916692,2.286750007
6.754831554,3.095681937,5.311342969,2.044021965
7.11815909,3.065641794,5.000690098,1.908791665
7.104639769,3.064948664,5.547624831,1.889196893
7.09429959,3.33248252,6.005275649,2.288518324
6.32064688,2.899966181,5.437461931,2.007714648
7.21550989,3.233177348,5.715387755,1.713762647
5.655989078,3.048092549,5.852105282,1.98408659
7.457452252,2.783511791,5.01665922,1.867143805
6.148851393,3.105257174,5.331315259,1.690431908
6.945789228,2.648009615,5.071512711,1.675458686
6.603560639,3.037209542,6.266581728,2.182765331
7.220823092,3.05772193,5.109227272,2.02562152
6.796210504,3.140761476,5.311035142,2.097757295
6.033486015,2.791344481,5.053686115,2.004925198
5.911081822,2.915051122,5.861166621,1.794174064
6.247843983,3.014326255,5.598754761,1.900141882
6.893430034,3.11809046,5.955942642,1.983679615
6.243590595,2.863473596,5.622811007,1.924568843
6.215415111,2.910342547,5.226523806,2.039804223
5.793708409,3.060603258,5.770619504,1.883824172
7.46101847,3.003524262,4.875462807,1.943751419
6.531328072,3.089793511,5.39702779,1.797685945
5.952509691,2.869280143,5.276889855,1.773005167
6.133593419,3.131891705,6.159365043,2.151092343
7.152930543,3.194823694,5.833252131,1.932440747
6.570455439,2.915876132,5.412357135,2.01363342
6.856783076,3.084664676,5.435268295,2.011107748
6.716731837,3.133478888,4.892401935,1.784522207
7.053655267,2.987826086,5.330369363,1.947300105
6.368147347,3.111587556,5.056793442,2.004955549
6.623058865,3.079253583,5.589145598,2.103181246
6.213651924,2.811639454,6.482801777,1.939747063
6.407772765,3.13556802,6.138435717,1.891094377
6.000592366,2.75156933,6.137242489,1.792378603
6.486222032,2.804543034,4.920657633,1.941524929
6.031106667,2.861674315,6.302442039,2.084979221
6.96573476,3.164931913,5.459655631,1.912056328
6.624467306,3.033690154,5.272477833,2.025969566
6.146835147,2.965708414,5.36588661,1.746225481
5.324420893,2.81218735,6.221641866,1.938063644
6.88798408,2.575110971,5.096685573,1.729102077
6.398849995,3.484391096,5.684095577,2.339122507
6.372781636,3.272973875,6.329302683,1.978126187
6.230367644,2.736437813,5.376375897,2.016379335
7.515476809,2.741005205,5.523864757,1.637138376
6.286618586,3.062279071,5.705033261,2.117804616
6.698702016,3.116084388,5.518295652,1.790426739
5.574171518,2.890662436,5.446153827,2.250786359
6.449699162,2.960686193,5.654210851,1.945997603
6.905270999,3.395866724,6.376314206,2.019408125
6.668446182,3.315771224,5.440015191,2.135838428
5.932419935,2.93783217,5.962445847,1.856360873
6.435974411,2.685158071,6.302307318,2.252605614
6.594049783,3.101502574,5.658359243,2.276862351
6.240599979,3.146453524,5.9309666,2.243065194
5.370314558,2.880145104,5.092331751,2.029917657
5.49198489,2.590875422,6.368037997,2.123537878
6.560504622,3.07273453,5.558536369,2.199470131
6.183777904,3.037322965,5.590968507,1.790628408
7.13849153,2.910864652,5.906968668,2.022982545
7.316792416,2.791724182,5.066096479,1.818860882
6.566647775,3.308293679,6.137237447,1.53800628
6.624853581,2.357409278,5.818012718,2.223633883
6.479877863,3.016796315,5.529455557,1.843111616
6.715852893,2.9537184,5.872116684,1.977274613
6.069488447,2.692827066,4.75437407,2.262501869
6.271105324,3.067714838,6.213291957,1.887439134
6.186261258,2.97356765,5.51177308,2.37751027
7.282910297,3.124175083,6.079765508,1.964356197
6.649582284,2.939697271,4.983852647,2.240774948
6.765849367,3.003614695,5.49901286,1.698757026
6.011262333,3.067230634,5.288354933,1.956457392
6.447671968,2.863506246,5.112832672,1.677528474
6.42674086,3.12372171,4.842546343,1.995190435
6.640571626,2.802083919,6.068856725,1.922856926
6.449370156,2.9677461,4.791690231,2.201750414
6.022240616,2.952695897,5.739064401,2.292180685
5.960033859,2.910703283,6.052967452,2.092742776
6.83558568,2.789773653,5.348316188,1.966432914
6.071052621,2.665086075,5.295800576,2.27085764
6.529586733,3.274858183,5.571608366,1.847058454
7.138809507,3.042465228,5.884735533,1.786334366
7.019378145,3.213777855,5.615906858,1.838615583
6.476995586,3.122258229,5.593828008,2.120216548
7.006122954,2.870310669,5.037969752,1.99249224
6.335128421,3.157169283,5.070200644,2.204076375
7.176806055,3.000060993,5.52429445,1.8464907
6.228669551,2.918332664,6.077176027,1.985625843
5.838913522,3.051070868,5.83051605,1.994917726
7.23460672,3.155501733,5.080348508,1.889713438
6.613113141,2.666762152,5.634542695,1.647683515
7.011716728,3.181454737,5.701912544,1.864824327
6.585101412,2.897324502,5.087673889,1.932251398
6.849132768,3.008762839,6.08028397,2.153156108
6.829345407,2.67821469,5.385936588,1.787125518
6.40849856,2.861344775,5.348958019,2.212232546
6.737624965,3.201422886,4.859726756,2.011594939
6.983352491,3.301259183,4.880764644,1.929703273
7.017113337,2.961544337,5.13583293,1.690000164
6.025649233,2.662219666,5.523384183,2.179262037
5.869512621,3.051545948,5.838108412,1.999458335
5.694652853,3.077242311,5.478141222,1.96869907
6.226581377,3.017357485,5.703927163,2.478129627
6.556166034,3.302228232,5.643102033,1.980094334
6.574273764,2.755652726,5.622344108,1.601586987
6.068666821,3.021968619,5.977592909,2.286124879
6.38172671,3.031143464,5.893744988,1.734101286
6.702373753,2.834421427,5.431269982,1.90819535
6.717679064,3.110060735,5.856431471,2.069639766
6.585826885,3.37080476,4.890256372,2.339121972
6.355089046,3.114178317,5.369736128,1.859491674
6.742288596,3.208425662,5.689203182,1.891576843
8.305675031,3.239714734,5.873336922,1.929407154
6.187417106,2.944032185,5.932562618,1.801879133
5.965898084,3.107909507,5.627678578,1.845937292
5.954398211,3.287579399,5.64280177,1.727292827
5.853187232,2.927697606,5.793136723,2.11900176
7.065839269,2.701930039,5.589538676,2.285182066
7.166400865,3.071781996,6.439207403,2.121857023
7.021373316,3.008889584,5.187609883,1.82495816
6.590807607,2.957699599,4.792565732,1.794841283
6.340798213,3.145455875,5.493570446,1.985587158
6.006543686,3.004633216,6.027640411,2.031115023
5.746343209,2.749695441,5.735515551,1.955136905
6.462709885,2.877453165,5.701364885,1.939816457
6.406693389,2.829755322,5.868676519,1.955773442
6.803940167,2.761281687,6.193553255,2.255474808
5.545101165,2.839612505,5.691053756,1.736054269
6.434202959,3.085326357,5.426109635,2.107767741
6.153335048,2.551163692,5.892846125,2.195162931
7.751818321,2.558562696,5.800332844,1.606263572
7.378246641,3.097573367,5.119228461,2.156044495
6.223477496,3.06008322,5.582384286,2.348833627
7.407462955,2.880546925,5.923242247,2.070968031
5.793658966,2.860754324,6.43445844,2.07157088
6.99988979,2.957591138,5.284023234,2.005452902
6.366947972,2.701349414,5.098669817,2.141576903
6.309654655,3.005140976,5.59396922,2.06261001
7.073289531,2.780260837,5.728101089,2.151005559
6.99292589,2.71741648,5.601927687,2.343215189
6.45043974,3.09669894,5.812158238,1.794906031
7.416912364,3.099900159,5.707801126,1.667594524
6.897272399,3.101282068,6.149676531,1.937746957
6.006170835,2.863552201,5.298008706,1.776230696
7.145080012,3.265539573,5.42168332,1.921448016
5.592259043,3.139192251,6.161376044,1.872561057
6.441607737,3.086858292,6.189767344,2.039955244
6.597714958,3.0358637,4.929986997,1.710641869
6.096002415,3.202578115,5.365857172,1.89407919
6.226412698,2.972468624,6.180843174,1.969760523
6.106851297,3.005049126,6.202033442,1.899435056
5.909497496,2.899801746,5.551505495,2.13764819
7.003441789,2.790856545,5.119661866,1.935347548
6.842246512,2.74799842,5.257069236,1.881451254
6.970874428,3.105652152,5.861487344,2.267735595
6.347174952,2.762518769,5.027614553,1.632378487
6.270616585,2.923155477,5.815021363,2.003382843
6.254835778,2.976800255,5.084410607,2.205081314
6.107042219,2.772013746,5.827152787,2.114832842
5.638157311,3.171000327,5.203362944,1.925179094
6.593510054,3.117324977,5.67819167,1.990036334
6.287678336,3.082444139,5.452644865,2.361070892
6.793204505,2.815316875,5.308960019,2.009638435
7.149715608,3.282221002,5.341546112,1.813273157
5.969251179,3.050485751,6.421513724,2.107818821
5.703043737,2.854799179,5.250434319,1.835599496
6.306053088,3.073878972,5.772792468,2.218352698
6.762101287,2.609169952,5.077078165,1.968381193
6.573639928,3.172283672,5.51727367,2.010141451
6.618898682,2.948995652,5.534754056,2.225166436
6.458044551,2.993957455,5.486565838,2.259554763
5.945973337,3.355169379,5.029447258,1.869155948
6.872369135,3.206063339,4.938600393,1.781459627
6.638921405,3.468883878,5.998505112,1.95038059
5.290435431,3.016328547,5.644918721,1.923460972
6.074638005,3.031833052,5.123095522,2.374489732
7.258372399,3.131582526,5.535884228,1.867967183
6.489606408,3.327859427,5.847461623,2.040738456
6.961987167,3.109122133,5.658511016,2.196112652
6.758513822,3.171710294,5.56455482,1.949174835
6.225918561,2.866538079,4.857931823,1.817612011
6.029573235,2.898530961,6.124897684,1.968487609
6.620883445,3.054663929,6.135032365,1.884882909
6.38873896,2.978760126,5.954613942,2.268821139
6.73729191,3.246581875,5.571064399,1.96547935
7.089362043,3.097523535,5.205787734,2.199484188
6.395753684,2.933835295,5.857201747,1.982233572
6.694479268,3.132387917,5.186822768,2.076970113
7.174736553,2.808706571,5.679963556,1.834106453
7.010698842,3.202381117,5.358271064,2.44192573
7.053312655,3.141385797,5.760244358,2.196785382
6.002178796,3.03892152,5.653276154,1.919972787
6.732397635,3.24633886,5.331292365,1.98911514
6.089707352,2.642602198,5.811572872,1.994853241
6.523789709,2.802645276,5.425798588,2.219318758
6.500410668,3.005836752,5.583011311,1.752723574
6.812460232,2.748960377,5.124153767,1.790157046
6.412387517,2.929509459,5.499509985,1.818948768
7.00274766,3.166805514,5.430474595,1.904326657
6.210321253,2.937971001,4.939901908,1.808078538
6.930060196,3.060362497,6.153709794,1.94016097
6.319243386,2.918420215,5.372334207,1.868009197
6.635494107,3.005820813,5.296034199,2.250229783
7.448291461,3.233315441,5.723249605,2.152353945
7.428207759,3.152063863,5.265925659,2.078454505
6.813122133,2.801056545,5.386027673,2.220078365
5.588253632,2.749914291,5.429437179,2.070735919
5.821183778,2.97464215,5.961507416,2.013730291
6.969544472,2.881577176,5.176033257,2.169774766
6.684632767,2.762880798,5.179663634,2.312916248
6.03772239,3.186865749,5.308725321,1.999364829
6.64729631,2.579803758,4.914913066,2.017266604
6.137846218,3.199316259,4.857551648,2.113051011
5.81188939,2.929579001,5.074248894,2.380485976
5.830253919,2.975588061,4.809265541,2.319914024
6.700641208,3.027394618,6.089725176,2.029484488
6.609785678,3.026345058,5.72545373,1.901511723
6.392856346,3.162066926,5.610949181,1.977151217
5.799738804,3.299610057,5.235418356,2.197447448
6.587876826,2.741309895,6.000910191,2.050908129
7.167672678,2.96351826,5.781620492,1.647494578
6.249892068,2.745401334,5.35008646,2.094362348
6.197709956,3.172768419,5.157354943,2.177047323
7.154878583,3.202705227,5.362324379,1.57490928
6.791083498,2.974953057,5.108642824,1.888744187
7.217212658,2.77253196,5.68732367,2.043591635
6.321306168,3.128906537,6.152898104,1.940805699
6.378409526,3.124412981,5.867297129,1.974458559
6.347313132,2.556470696,5.188796435,1.772137666
6.842312498,2.95121941,5.386791358,1.998188747
6.064911765,3.310649437,6.019277565,2.323621357
6.841708616,2.994104377,6.145891721,1.863806633
6.06439551,2.879697697,5.709148507,1.847578961
6.422313506,2.679628941,5.692439066,1.696579327
6.033919473,3.243433427,5.972127327,2.074862618
6.637831791,2.893808071,5.190838535,1.92755166
5.743172913,3.050489711,5.51953245,1.813315747
7.284340959,3.121382742,5.776736722,1.902532015
6.499334961,3.125474534,5.561112947,2.320380157
6.398106215,2.899087894,5.753701151,1.747070546
6.962148466,2.73985764,5.755433866,1.870345289
6.738292073,3.181468589,5.561368478,1.76007581
6.051612378,2.854268172,4.741997243,2.225495572
6.555053793,2.772896391,6.082269943,1.85973438
6.625286245,2.834945891,4.692695939,1.727111888
6.275754785,3.179659374,5.638613259,2.028041025
5.494986189,3.25401723,5.589471879,1.976116466
7.066211555,3.249499345,5.961836099,1.950582701
5.99826172,3.197784583,4.953978223,2.389451348
6.513999773,2.787823149,5.007252578,1.744479035
6.570181453,2.998721536,5.005631131,1.928708843
5.816032307,3.117860361,5.478162694,1.924319499
5.855944635,2.93996888,5.334108847,2.06354534
6.583508989,3.15841202,5.306169383,1.6279177
6.995546438,2.812793497,5.057233179,1.991376691
6.651135256,2.893832719,5.284522927,1.921794736
7.208270175,2.999464382,5.112814864,1.808443329
6.37455791,3.047571587,5.693592065,2.024831721
6.079063325,2.91521174,5.793563153,1.770781608
6.267123303,3.119492572,5.850112571,1.961416926
6.294396595,2.735576412,5.710255969,2.263755937
7.782577029,3.077289237,5.479648139,1.816037877
5.560571543,3.03539185,6.440135648,2.254162446
7.058282135,3.049120563,5.643809264,1.515250536
6.88125529,2.884131886,5.219309061,1.935348609
6.321497755,2.856472882,5.505548829,1.888344481
6.550161478,2.702564437,5.414376892,1.780740882
6.179275341,3.028679769,4.858400954,1.835518525
6.784482192,2.717364432,6.211146856,2.240881591
6.252736458,2.842558062,5.580775961,1.710507549
5.498928638,2.908132975,5.446380493,2.018885445
6.192629692,3.254789346,4.901944137,1.772347573
6.743317978,2.767670523,5.019871819,2.024670958
5.97323869,2.973383114,5.220057376,1.827667259
5.448847304,3.027912631,5.001124003,1.966351559
6.243947551,2.958698388,5.44012985,2.03872565
6.136120349,3.248539296,4.761039976,1.954681776
6.918115488,3.095354511,5.110065769,1.838350901
5.99660372,3.119845526,5.204030509,2.051024618
6.632150707,3.473678694,5.625300504,1.837771197
5.769924869,2.944829457,5.452365663,1.557860095
6.14307292,3.059470509,5.287057732,2.193724757
5.720821778,3.135376564,5.865555897,2.191299295
5.717071808,3.062910559,5.232498353,1.718771512
6.293066138,2.819004402,5.868300187,2.102612669
5.923777766,2.855155737,5.34772103,1.985518971
7.003189137,3.138156465,5.520556788,1.94787023
5.613322983,3.258399525,5.321161361,2.310968048
6.598054646,3.405056842,5.742528613,1.713596074
6.19279226,2.966173008,5.150486845,1.924587837
5.816530421,3.001144256,5.59496478,1.799178119
7.470127147,3.012702652,5.173303654,1.67409214
6.529971445,2.947902293,5.813216363,1.971325947
5.903140609,3.334143659,5.674249952,1.949178258
6.582319266,3.094808391,4.928457354,2.031538844
6.274938263,3.101459997,5.20392723,1.879059629
7.331435549,3.246182418,4.181775528,2.231352396
6.463173987,2.858363587,5.097130106,1.810176474
6.160032028,2.774573483,4.958160136,1.79192397
6.661696928,3.01001803,5.722342581,1.986726032
5.846660335,3.098888185,5.098124288,2.12932286
5.917039999,2.862504675,5.355443344,2.13488096
6.587998626,3.004000264,6.254267514,1.632603368
5.980811179,2.783762304,4.791739076,1.856096097
6.843884582,2.88167052,5.366798811,1.655489034
6.101737212,2.907660257,5.756960169,1.66501672
6.272495627,3.217363606,5.321966686,1.576887717
7.139587889,3.146979389,5.84775887,1.651243271
7.256227863,2.845344783,5.296224422,1.859444567
6.973468591,2.964040329,5.692696413,2.015180205
6.452478998,2.810643187,6.224856235,1.707321274
6.706126987,3.075331318,5.961742514,2.277618006
6.4313057,3.106078861,6.205949484,1.986964647
5.966783262,2.923106377,4.978141601,2.074363362
7.032228104,2.975791702,4.85161598,2.204330167
5.611850519,2.690809044,5.428664645,2.050357049
6.711123749,2.98677209,6.204017506,2.013033668
7.017334051,3.157390913,4.982850507,1.966053903
7.561660257,2.899129829,5.23015179,2.034115116
6.265740035,2.841259084,5.306686642,2.286401934
6.431690654,2.734384993,4.895301385,2.441360986
6.388332815,3.0869157,5.191449109,2.064197194
7.229664826,2.869547363,5.683434712,1.718850745
7.511433059,3.053707186,5.334882462,1.940425175
6.244980913,2.908218967,4.521001943,1.980406854
6.43006066,3.097732307,5.290742501,1.845792737
6.496112528,2.677526376,5.557369275,1.627636148
7.060409324,3.136853991,5.129525649,2.132227603
6.555757112,2.798197954,4.690849537,2.063287137
6.102859076,3.218993914,5.505613494,1.860083461
7.398919367,3.115289299,4.037965394,1.902721646
5.807955504,2.840040412,5.44210704,2.070809702
6.630682871,3.215574615,5.754639351,2.114949386
6.600746162,3.257359771,5.373489383,1.941939346
5.547213324,3.211232809,5.469229698,2.586721141
6.297233654,3.017715626,5.718601981,1.779620005
6.679273857,3.006932286,5.378524724,2.234520792
6.048125641,3.054980423,6.081865717,1.858675649
6.351557009,3.469060913,5.689756426,1.898760505
6.90131238,2.88638129,4.87403363,2.274472789
5.948470368,3.490342525,5.30426705,2.426652936
5.815664466,3.205098717,5.699890509,2.167549245
6.984011353,2.900450972,4.976462463,1.989816454
6.611515129,2.905631076,5.611021588,2.065925106
6.044986777,3.078994256,5.393115191,1.86000382
6.893687569,2.844601758,5.317332964,2.01441017
7.18715581,3.038556816,5.711315333,1.940471493
6.460755188,2.990224553,5.617322494,1.940806485
7.169999943,2.925366752,4.817103546,2.548559321
6.336315655,3.262633957,6.061916337,2.189042862
6.40098639,3.057336964,4.990195916,2.398029555
6.074097001,2.949219807,5.539594595,1.978512049
6.171563359,3.27886781,5.880111713,2.064409441
6.300223472,3.212855174,5.314212547,2.314078368
6.555610458,3.245956305,5.45447187,2.014306636
7.112710531,3.43878503,6.124146727,2.175426924
